epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_iou,train_auroc,train_auprc,train_image_best_f1,train_image_best_threshold,val_loss,val_acc,val_precision,val_recall,val_f1,val_iou,val_auroc,val_auprc,val_image_best_f1,val_image_best_threshold
44,0.3820711989871791,0.9731875276956402,0.7315253801033145,0.9289903924113414,0.7103948641995914,0.6757132987507054,0.9180274879476568,0.7870838771386941,0.8325057139013721,0.9787407361093114,0.8130729463365343,0.9668251408471001,0.6900830103291405,0.9414180484082963,0.682525161239836,0.6493866824441485,0.055555554487179526,0.05555552658286703,0.0555555256410396,0.4722222222222222
1,0.8500753992893657,0.7450706069586707,0.1518794349165725,0.9595181111429558,0.17061231663969698,0.13502272016933706,0.7898437728533951,0.6216921687503857,0.6866754644252517,0.9652184990585827,0.8938973016209073,0.7007256845633189,0.19236589554283354,0.9661513070265452,0.21622151881456375,0.18325983815722996,0.03881766529238768,0.051823372666863876,0.050682231866230276,0.4722222222222222
2,0.8043483925647423,0.8815783262252808,0.32046905025595523,0.9621739172544636,0.33544711768627167,0.2990922295167798,0.8440395574150457,0.6920878632015506,0.7451831439913884,0.9988724579576587,0.9153891503810883,0.967249827252494,0.6674178474479251,0.851647694905599,0.5958502888679504,0.569722406566143,0.04665242134195333,0.054085400315089155,0.05111108133334846,0.5047835310300192
3,0.7812377077634217,0.8958469863797798,0.35549685664352826,0.9627963118865842,0.3691538665138307,0.33241004447956557,0.8631468933544709,0.7124298272800704,0.7585241323405127,0.9918635741609042,0.8661816649966769,0.8877408868736691,0.3041033794482549,0.9727660748693678,0.32872696552011704,0.29250821636782753,0.051282050378040796,0.05521284044885382,0.054507307701450076,0.5272511045138041
4,0.7500681965077509,0.9203634408653759,0.40955426507308834,0.9582969878540665,0.41836676538967693,0.3814786623735897,0.8874460757909122,0.765315302473509,0.8018152434355933,0.9954850312139167,0.8702098197407193,0.8505373497804006,0.31257741981082493,0.9770990245872073,0.3297871748606364,0.2956852631436454,0.0523504260492002,0.05490785655740311,0.05333330346668117,0.5277777711550394
5,0.7201415857330697,0.9277185094161112,0.4669280824114065,0.9531983977458516,0.47181342908593477,0.43571841203775563,0.8882105367101223,0.7458175180511503,0.7945268466156444,0.9981189594894159,0.8843211862776015,0.6895112097263336,0.2112342102660073,0.993397722641627,0.23535537554158104,0.2057613515191608,0.040954416990831764,0.052460590475543994,0.051440299573250824,0.5277766717804803
6,0.6893570520838753,0.9359901254294348,0.4818689192904801,0.9521436701055432,0.48694948045933834,0.4505667486151711,0.899485948867998,0.7817405205305598,0.812042615674698,0.9995651225574681,0.8356988595591651,0.941995061106152,0.4545661360025406,0.9570818079842461,0.46632806956768036,0.4310143639643987,0.051816238480714455,0.05527608577392042,0.05446620103380466,0.5276072886255052
7,0.6438725834987202,0.9467447800714461,0.5098259238923182,0.9509991788473285,0.5119063282599214,0.47539931926570955,0.8901811685983441,0.7779595215182998,0.7928036434888749,0.9979431765978454,0.8369594150119357,0.9456702669461569,0.5049369004037645,0.9493797024091085,0.5090470479594337,0.47405443920029533,0.05003561188728175,0.05497871196824859,0.053418773586470805,0.525923533572091
8,0.5995308424605698,0.9524933754420671,0.5500087444899512,0.9447379639891328,0.5452435637106661,0.5093054644397048,0.8871745869987598,0.7404110782432497,0.7938067188320114,0.9885032675305351,0.8268513050344255,0.9591014352109697,0.5316137373447418,0.9516744050714705,0.5335722466309866,0.49881211254331803,0.0543091156402952,0.05531412518499701,0.05446620103380466,0.5277739034758674
9,0.5927851248960025,0.9497366420558242,0.5354691997903293,0.940480646539907,0.5267831771100153,0.4915288227503417,0.8825676162778197,0.7423569156337163,0.7855367760837896,0.9959807102797461,0.8323449426227145,0.9162831902503967,0.4691308107641008,0.971739927927653,0.4888463301791085,0.45315412018034196,0.05519942902604288,0.05547487617179058,0.054507307701450076,0.4722222222222222
10,0.5645470658286673,0.9546541796355951,0.5441105172770923,0.9368930351538737,0.5326276252992818,0.49698360068876235,0.8691582308093042,0.6946478017302642,0.751242503406101,0.9997431616314122,0.8877477082941267,0.961537371079127,0.6061125000317892,0.869568987025155,0.5579942646953795,0.5298150347338783,0.04878917286233478,0.05414641439045636,0.049886591605365044,0.5277605652809143
11,0.5360860687787415,0.9573180470310274,0.5182452624449965,0.9394448028236139,0.5127245109589373,0.4760447176264935,0.8948353526005944,0.733040583304046,0.7929519699991963,0.9909677173270554,0.8799881570869021,0.9797024461958144,0.8714706632826064,0.8450174911154641,0.7758315404256185,0.7487929612398148,0.04683048416155298,0.05456845839171117,0.050925896219150814,0.5129752258459727
12,0.5231608875462266,0.9575752215307267,0.5295487314951225,0.936531732316877,0.5176561186548139,0.4818244879363013,0.8880849033817179,0.7443079994297224,0.7805598572942739,0.9980286643153331,0.8248307738039229,0.9728749493757883,0.6288542581929101,0.9317725300788879,0.6133243441581726,0.5807585981157091,0.055555554487179526,0.055555542194855353,0.0555555256410396,0.4722222222222222
13,0.4985330388194225,0.9605538473754632,0.617240663923201,0.9345842599868774,0.603247340096802,0.567450356776597,0.8971240614451769,0.752071145286387,0.805724783562874,0.9674924211423905,0.9147646394040849,0.9759635660383437,0.870104451974233,0.8210326317283843,0.7578039732244279,0.7329118160737885,0.0457621081342683,0.05431113005399162,0.0498083999207445,0.4722222222222222
14,0.4912213047996896,0.9615159366951614,0.5649062798160022,0.9340347510869386,0.553006966338783,0.5169432295150445,0.8936379217782513,0.7383245994844955,0.7799417839616779,0.9792505102079423,0.8262799878915151,0.9771595762835609,0.7374501625696818,0.911370595296224,0.7054870128631592,0.6727860950761371,0.04166666613247865,0.05555554513492783,0.0555555256410396,0.4722222222222222
15,0.4742326453083851,0.9658569146375187,0.6329897485795568,0.9269796267884677,0.6133178330835749,0.5783022221971731,0.8950944727043839,0.7717225731556695,0.7958626819823666,0.9917079288451398,0.9714028835296631,0.9753781159718832,0.9742285344335768,0.7506122323166993,0.7466721201522483,0.737601212432815,0.040598290105193974,0.052751058179211205,0.0498083999207445,0.4722222222222222
16,0.4585199365850355,0.9663492314151076,0.6446672878304466,0.9290043799603571,0.624395491158376,0.5884840136668721,0.9047542871275006,0.7763392351203434,0.8156387206639403,0.9866869879550622,0.8083284894625345,0.9631373882293701,0.6152346746789085,0.9497130049599541,0.6144744637939665,0.580003066195382,0.05306267697147351,0.05506941748004122,0.05333330346668117,0.5247570607397292
17,0.44508689641952515,0.9672719484469929,0.6610715042372219,0.9330139345810061,0.6414140917238642,0.6065880744183649,0.9063163564002054,0.7950761098904531,0.8205350506819027,0.9957241474604998,0.8434169689814249,0.9774452646573385,0.7966993418004777,0.8854918546146817,0.7410041921668582,0.708088927798801,0.053240739969135795,0.05555554522395907,0.0555555256410396,0.5045778221554227
18,0.44365039223530256,0.9664247700425445,0.6600515500443881,0.9291538723179551,0.641739694798579,0.6072109077797562,0.898825977741372,0.7546299989018392,0.7979743653783062,0.9647389513547303,0.8221900264422098,0.9736130932966868,0.7106078730689155,0.9358584582805634,0.6988004644711813,0.6650216033061346,0.0543091156402952,0.055314115688618735,0.05446620103380466,0.5277558200889163
19,0.43088797760791464,0.967372787780449,0.6532720727998702,0.9321359454608354,0.6373306957424664,0.6024383516585241,0.8964806149223951,0.760230610451794,0.8077504814289724,0.9785034881263482,0.8192334804270003,0.9422823819849226,0.5129309876097573,0.9773033691777123,0.5339237186643813,0.4972344289223353,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
20,0.4288101362400368,0.9697628802940493,0.6584539823844785,0.9269637631588294,0.6341363152519601,0.599824208216589,0.8829573466685381,0.723047527889722,0.7859339459906732,0.9661158723909347,0.8187968764040205,0.9762839443153806,0.7093060413996378,0.9185723927285936,0.6839856074915992,0.6521538694699606,0.05448717845989484,0.05535521472851302,0.05446620103380466,0.4722222222222222
21,0.4196846797818043,0.9691797856424675,0.6458833613356606,0.9293739209409619,0.6275026578395093,0.5933021600129175,0.900528151134043,0.7556160899768074,0.8047397954724244,0.999681393631169,0.8046340644359589,0.9726659622457292,0.7098718020651076,0.9415713349978129,0.7012991905212402,0.6694249411424001,0.0543091156402952,0.055314119563503544,0.05446620103380466,0.5277667343616486
22,0.4256896816316198,0.9689064993232978,0.6661083771557105,0.9294158063951086,0.6452957167000067,0.6101571414314333,0.8949265367848703,0.7096835293742978,0.7992109648357516,0.9923974060621418,0.8452158934540219,0.9799563619825575,0.8193096154265933,0.8924360407723321,0.7670619553989835,0.7360925061835183,0.055555554487179526,0.055555533342308804,0.0555555256410396,0.4722222222222222
23,0.44949431399830053,0.9639564293329833,0.6053962326440655,0.9300946984134737,0.5874776468902337,0.5517032082940712,0.885321424265595,0.6958044343505321,0.7723487141244342,0.9919729525925683,0.8194043934345245,0.9744854735003577,0.7280612621042464,0.9195009834236569,0.699139740731981,0.6669584761063257,0.05306267697147351,0.05506941845053702,0.05333330346668117,0.5277135769526163
24,0.42114059260634124,0.9679137184971669,0.6307738267007421,0.9343226385898278,0.6145687660232919,0.5791072518122001,0.9029840404411844,0.7665804308173703,0.8023303832162074,0.9821043122010152,0.8087323937151167,0.9526400566101074,0.5618207057317098,0.9689369466569688,0.5766518778271146,0.5401593049367269,0.05448717845989484,0.055355206091715806,0.05446620103380466,0.4722222222222222
25,0.39870606875810466,0.9694621602042777,0.6685108996805598,0.9365987689768682,0.6530767547302558,0.617866144805658,0.9080272631318084,0.7366391958073714,0.8179511667045586,0.986694591944335,0.8112470209598541,0.9739980598290762,0.7064745624860128,0.9279262522856394,0.6893682678540548,0.6567677011092504,0.0543091156402952,0.05531412051841984,0.05446620103380466,0.5252191060119205
26,0.3956572794523395,0.9726296487401743,0.6999617385082557,0.9250605448347623,0.6768865150506379,0.6432391561445643,0.900792960730373,0.7617063498660661,0.8078993237122833,0.9621400295710955,0.812806699011061,0.9418012201786041,0.4998133745458391,0.9619109630584717,0.5113620824284024,0.47537250485685134,0.0543091156402952,0.0553141147092751,0.05446620103380466,0.5277616812123193
27,0.406362774919291,0.9693559662240451,0.6892708906384765,0.9306732689748045,0.6704115002858834,0.6360304673187068,0.9030031173342947,0.7933443514527246,0.8162842335629872,0.9759421397428043,0.8887580235799154,0.9801248444451226,0.9423562619421217,0.8369614846176572,0.8195801774660746,0.7969092859162225,0.04629629588081668,0.05404837200706797,0.0498083999207445,0.4722222222222222
28,0.3921109076406135,0.9706838599971084,0.6733830214523878,0.9341840323854665,0.658336766430589,0.6231092028930539,0.9033097955474241,0.7355986459421195,0.802425074411362,0.9905083052447585,0.8000467518965403,0.9603002303176456,0.5425050093068017,0.966544144683414,0.5591095189253489,0.5220842245552275,0.05555555413105424,0.05555552559996216,0.0555555256410396,0.5277760624885559
29,0.4117655500036771,0.9705240746013454,0.6467105907494904,0.926846239410463,0.624689095821537,0.5895964664513947,0.8837330600728465,0.7186693641921342,0.7792211101640629,0.9972060830866705,0.8102873298856947,0.9731021523475647,0.5864577458964454,0.9423910843001472,0.5810735159450107,0.5473497162262598,0.05555555413105424,0.05555552950893325,0.0555555256410396,0.5198689964082506
30,0.3928219148370086,0.9712035773230381,0.6838216874443117,0.9314933096776243,0.6643154376842937,0.629686381973204,0.8941916350023429,0.761721732649893,0.8008657799230775,0.9910616601099733,0.8032254079977671,0.9697508547041152,0.6520945429801941,0.9529366195201874,0.651944895585378,0.6169528596931033,0.055555554487179526,0.05555552658286703,0.0555555256410396,0.4722222222222222
1,0.8517829902836533,0.7412164690064602,0.13716966139732814,0.9593057417478718,0.15826183985002706,0.1223339099192717,0.7717817251066044,0.5860896765253406,0.6725705654252251,0.9492552573563623,0.8941680788993835,0.5971876051690843,0.1006340024496838,0.9802184270487891,0.126422627531064,0.094585905071006,0.04576210795620566,0.0535459149045446,0.051440299573250824,0.5277731352382236
2,0.8103633718412431,0.8636571051644497,0.23680674333552845,0.9623860580022218,0.2541112043574208,0.21719268147574097,0.8297696673160606,0.6937170746881006,0.7312276685746495,0.9825323595375312,0.87961987985505,0.8794794248210059,0.4256617029507955,0.9361839559343126,0.42103789415624404,0.38698869778050315,0.04059829170775774,0.05038657557811391,0.051440299573250824,0.5269249180952708
3,0.7780390801976939,0.8970893640987209,0.3145091997795418,0.9660154629926212,0.3331621973240962,0.29538165399285615,0.8813640639504645,0.7582952170830576,0.7759942435044406,0.9930009509696335,0.8728720049063364,0.8680885997083452,0.37207795679569244,0.9717247552341886,0.3815247234370973,0.3481620103120804,0.05021367435075611,0.054829360185089965,0.0522875518817697,0.5277660522196028
4,0.7476261766230474,0.9221567658127331,0.3914552990530358,0.962541078934904,0.4046438468284294,0.36674164455445085,0.884124332235913,0.764593029459484,0.7906061859572658,0.9989076325150786,0.8620817131466336,0.8413378828101687,0.22634201827976438,0.9855897923310598,0.2566844978266292,0.22050413406557506,0.05377492700343361,0.05520514814813112,0.05446620103380466,0.5277777446640862
5,0.7142783647677937,0.9308839547829549,0.4283052607149374,0.9569257165564865,0.4376584335428769,0.40062243747906606,0.9027153326610702,0.7922046418076502,0.8131122801114786,0.9990796192747647,0.8506041235393949,0.9549757440884908,0.579888919989268,0.9484410550859239,0.5837422973579831,0.5498094790511661,0.05003561224340703,0.05531413331377627,0.05446620103380466,0.5268093877368503
6,0.6848942744927328,0.937855278859373,0.49105722860234685,0.9526067024371663,0.495167185048588,0.45873030116323565,0.9007466383139648,0.7817081424672357,0.8160791137599186,0.9996601010932297,0.8818961812390221,0.9700676567024655,0.7666950854990218,0.8627802729606628,0.686770165959994,0.6587717102633582,0.04629629588081668,0.05404837200706797,0.0498083999207445,0.4722222222222222
7,0.6465745236052841,0.9425310834509427,0.4604078047588223,0.9508847848313754,0.462011172390375,0.42550620680949724,0.9000430400606408,0.7703428032312833,0.8104719296439554,0.9992184013616844,0.8277693159050412,0.9433250592814552,0.3966710600588057,0.9686424930890402,0.4153670304351383,0.37879910402827793,0.05235042622726284,0.05524075286883922,0.05446620103380466,0.5277118682861328
8,0.6083523660409645,0.9492199635896527,0.5282489760000197,0.945417905440096,0.5250592080296063,0.4894086782072411,0.8830080569744159,0.7276310293625518,0.7990620779643832,0.9829473915647288,0.832727826303906,0.961568663517634,0.6169484423266517,0.9318419330649905,0.6066443390316434,0.572535890671942,0.04273504215976334,0.05555554369262252,0.0555555256410396,0.4722222222222222
9,0.5874034088166034,0.950634907503597,0.5243865935528864,0.9408018110228367,0.5180397185145832,0.48247712752858146,0.8954329156438963,0.7598723054263898,0.8050006987136832,0.9978088306598976,0.8578305078877343,0.9725752141740587,0.7505421406692929,0.8765689763757918,0.694520417186949,0.6614938577016195,0.053418802432610164,0.05515490424151964,0.05333330346668117,0.4722222222222222
10,0.5538003044050248,0.9568203482471529,0.5442271247261861,0.9402818220560668,0.5342608274983578,0.49840362247873526,0.8881793944487072,0.7331477616659181,0.8003849643973205,0.9981404679720519,0.8331324425008562,0.9698143005371094,0.6902242534690433,0.9297461012999216,0.6745699180497063,0.6424155698882209,0.05110398791456643,0.05506943377457972,0.05333330346668117,0.5261122352547116
11,0.5235435649996898,0.9590106743281005,0.568757529141473,0.9396646628614331,0.5604059798795669,0.5244724603950001,0.8935746702075307,0.7062663488813063,0.7847952804552226,0.9922850239472311,0.8259778486357795,0.9747818311055502,0.7153833044899834,0.9225231839550866,0.6897270050313737,0.6562009818024106,0.05448717845989484,0.055355224643776596,0.05446620103380466,0.4722222222222222
12,0.508737075524252,0.9624265745037892,0.61277039324651,0.9341399640333458,0.5949866673985466,0.559959703293003,0.886975337157715,0.7519328185523578,0.7917402490344135,0.9811894981587519,0.8154976003699832,0.9572572145197127,0.5605916182200114,0.9440309206644694,0.5576254824797312,0.5244776689343982,0.054843303742968856,0.055391047936592726,0.054507307701450076,0.4722222222222222
13,0.5001776912173287,0.9609770677128776,0.6039789050328926,0.9329671771799932,0.5872561951152614,0.5522137294050122,0.8702096518506054,0.6975430222528681,0.7736709336828655,0.9825395687681729,0.8207844363318549,0.9716294507185618,0.6848887470033433,0.9315392540560828,0.6652104357878367,0.6319730116261376,0.040598290105193974,0.05535522473280784,0.05446620103380466,0.4722222222222222
14,0.489364390490485,0.9606700774099006,0.5680697115718342,0.9378175618218594,0.5569986793838564,0.5210006271229416,0.8991526065969743,0.7403037343501936,0.7912824244018324,0.9818481187351414,0.8124382959471809,0.9664563039938608,0.5332087477048238,0.944506479634179,0.5290545953644646,0.49381036228603786,0.0543091156402952,0.055555543551902856,0.0555555256410396,0.5275642176469167
15,0.4735237272059331,0.965146610971357,0.6319026170206852,0.9286940469116461,0.6144989479760654,0.5795690681113571,0.9037040854480831,0.7919614926041,0.8026014547834305,0.9973707120926654,0.8101791242758433,0.9599563181400299,0.5748694704638587,0.9415694640742408,0.5745585030979581,0.5389917923344506,0.0502136747068814,0.05424965430565824,0.053497912665766624,0.5277374353673723
16,0.4714386687904108,0.9614640982424627,0.582065826068159,0.931945336646721,0.5654306294488125,0.5292874261981151,0.8896721961923887,0.7272837589475545,0.7902690648585132,0.996240888462692,0.8057215412457784,0.9506533510155148,0.42495816118187374,0.9683995346228281,0.4389976743194792,0.40281402071317035,0.05448717810376956,0.05533053803635104,0.05446620103380466,0.5277769764264425
17,0.44687174675894564,0.968063690623299,0.6405437090357796,0.929156126546078,0.6181023228363912,0.5831092688880983,0.8906921272062097,0.7473167950915671,0.7960392190549943,0.9665471286070152,0.8080229428079393,0.9600997765858968,0.5827221704853905,0.949730783700943,0.5808413624763489,0.5459643453359604,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
18,0.4441408534519008,0.9663944957686252,0.6419093452516149,0.9293496286282774,0.6235081514374154,0.5885029264160844,0.8918221590766041,0.7596356085168495,0.7797430721250973,0.9659620152145135,0.8029663231637743,0.950925823714998,0.5016021960311465,0.9626622928513421,0.5132783552010854,0.4772808104753494,0.054131052820695545,0.055276067132828385,0.05446620103380466,0.5277767976125082
19,0.42006449816656893,0.9680719873944267,0.6462631191386551,0.9333758725494635,0.630844235420227,0.5950934613337282,0.8977214220966053,0.750046138934271,0.8007973034811698,0.9990463755169853,0.821438385380639,0.9591540197531382,0.66704936656687,0.9529174963633219,0.668862016664611,0.6334550331036249,0.05448717845989484,0.05535520707105943,0.05446620103380466,0.4722222222222222
20,0.4432464378779052,0.9674342880483533,0.6433218673604434,0.9266184881085255,0.6193262411922705,0.5845249842424862,0.885948161192718,0.7501872163399481,0.7847354294821569,0.9781709244993867,0.8098260230488248,0.9410058822896745,0.5017146517833074,0.9749894837538401,0.5200651817851596,0.48346035182476044,0.050925925629154704,0.05448867155944001,0.054507307701450076,0.4722222222222222
21,0.435148898695336,0.967473674993046,0.645173761688295,0.9286769061792092,0.6226776120115499,0.5879327537583523,0.8957462057307215,0.7513543992225282,0.7944455774722573,0.9774534291908389,0.8137350016170077,0.9699979457590315,0.6744300027688345,0.936108734872606,0.6633528802129958,0.6293726563453674,0.055555554487179526,0.05555553334267632,0.0555555256410396,0.4722222222222222
22,0.44429497933778606,0.9662198649078119,0.6261448474203954,0.9282491324377842,0.6055359850164319,0.5704906802685534,0.8721604977674019,0.6545851663866796,0.7606421403416306,0.9982815912512483,0.8095761703120338,0.9466567801104652,0.501420698232121,0.9597303999794854,0.5129458324776756,0.47718004551198745,0.05092592527302943,0.05448867155944001,0.054507307701450076,0.5277636216746436
23,0.43075011499592514,0.9667096792674456,0.6284532566539577,0.929688678413141,0.6095070345479934,0.5737677490124937,0.8871366266603014,0.6743987851869278,0.7876608077043623,0.9828871214976076,0.8050810727808211,0.9552202224731445,0.5644856724474165,0.9672040045261383,0.579208665423923,0.5427934841977226,0.05074786263149242,0.054408133436048424,0.054507307701450076,0.5277775128682455
24,0.4227364854734452,0.9675936894338639,0.6517482175201667,0.9316822036367948,0.6337452227952051,0.5988023320182425,0.8899926609514844,0.7497966241848497,0.7839661868872482,0.9987048379710464,0.8092459506458707,0.9562747445371416,0.5439866897132661,0.9684665666686164,0.5585794366068311,0.5215819776058197,0.055555554487179526,0.05555552756221067,0.0555555256410396,0.4722222222222222
25,0.39418588016853956,0.9702591505206999,0.6483060483072625,0.9364555614893554,0.6357212374444867,0.6002072672374913,0.9098461321667465,0.7366775646560717,0.8171829351290903,0.9911426198287089,0.816409193807178,0.9733888838026259,0.7365975346830156,0.9241550399197472,0.7164912521839142,0.6838887052403556,0.05306267697147351,0.05506942228466665,0.05333330346668117,0.526612079805798
26,0.39629828539050993,0.9712851926928661,0.6853420475467307,0.9313166825497736,0.6668695499662494,0.631953444637236,0.9105226600571643,0.7704580698307972,0.8152048051339743,0.9637221097946167,0.8021793398592207,0.9650026228692796,0.6205030414793227,0.9562418858210245,0.6233942541811202,0.5885634438859092,0.05519942902604288,0.055474865720921744,0.054507307701450076,0.4722222222222222
27,0.3977797275683919,0.9689338695807536,0.6736650193323854,0.9344435480774426,0.6576480054464496,0.6224439945377287,0.9019959082440718,0.7594847919829176,0.8088788728405266,0.9993651352944921,0.8307131065262688,0.9755001333024766,0.7875646849473318,0.9126214782396952,0.7516965220371882,0.7219357921017541,0.05448717845989484,0.055355215654325635,0.05446620103380466,0.4722222222222222
28,0.3979827019034839,0.9694019028397857,0.6832947897129371,0.9330557018029885,0.6659184928800239,0.6311444019685026,0.895465090542886,0.715541493227663,0.8036435077411882,0.9988264676000251,0.8277596930662791,0.9757508966657851,0.7853134969870249,0.9027330544259813,0.7389363381597731,0.7083271245161692,0.05306267697147351,0.05506942508847065,0.05333330346668117,0.5186286237504747
29,0.41592710917113257,0.9667398743942136,0.6171037642682184,0.9311121350429097,0.5979892826471173,0.5626434485931866,0.8757721487209575,0.6835908065853904,0.7670071327187585,0.9663167478608303,0.804154160949919,0.966636727253596,0.6187113291687436,0.9508820904625787,0.6181029876073202,0.5829216771655612,0.0543091156402952,0.055314120519105475,0.05446620103380466,0.5277279913425446
30,0.39483374552648576,0.9708227485906883,0.6867972436498423,0.9307381061256909,0.6683829504935468,0.6336395486456449,0.8881615270356307,0.7447708744948451,0.7895667695140979,0.9827876647964853,0.8919191459814707,0.9784895579020182,0.9352970686223772,0.8232759965790643,0.7929238163762622,0.7730074856016371,0.044159543826247316,0.05350313839633298,0.0498083999207445,0.4722222222222222
31,0.4013685564525792,0.971089888791569,0.7033510667378785,0.9292421565681207,0.6805436181240394,0.6461122827451737,0.8969926918871415,0.7704023505013451,0.8057716790056114,0.9919465389408049,0.8020060923364427,0.9578254984484779,0.5533505645063188,0.9621230959892273,0.5628687474462721,0.5274810244639715,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
32,0.3911874704673642,0.9723342158755318,0.7115694343066606,0.9277950808650157,0.6879012389261214,0.6535318992176994,0.8999376615674405,0.7499299978170217,0.803528647837989,0.9610379963624672,0.8431030081378089,0.9749040073818631,0.7715400589836968,0.8979842762152354,0.7191846056116952,0.6895390450954437,0.05235042640532547,0.0549545728113227,0.05215416520895548,0.4722222222222222
33,0.4122317169533401,0.9706593146089648,0.6925151216202095,0.9288498651785929,0.6702560753118797,0.6347313103128652,0.891824936321349,0.6961785824748303,0.7958992919114095,0.9642780804243244,0.8009861509005228,0.9702094197273254,0.6417026387320625,0.954967263672087,0.6405815250343747,0.6068833933936225,0.055555554487179526,0.055555526582730066,0.0555555256410396,0.4722222222222222
34,0.39413302550550366,0.9711316364710448,0.6708974247096015,0.9331994144642939,0.6546549670031814,0.619417138275553,0.9033533773721811,0.7286570550555145,0.809458047052631,0.9990815334632749,0.8632878065109253,0.9802910751766629,0.8842208716604445,0.8588449557622274,0.7925242367717955,0.7633860856294632,0.048967236216122347,0.0550694332581988,0.05333330346668117,0.5266454517841339
35,0.40381605703322615,0.9692142547154036,0.6708342042125639,0.9349533114276949,0.6574120751169862,0.6219427126352904,0.8905435541294315,0.712021921350303,0.7810476461637402,0.9992396225694751,0.8049691385693021,0.962880574994617,0.5669326980908712,0.9484579165776571,0.565556118885676,0.5305218994617462,0.0543091156402952,0.055314117635165354,0.05446620103380466,0.5277088019582961
36,0.4001707063346613,0.9706311558113724,0.6636036849412762,0.9310196726048579,0.6435606289105337,0.6083330599988093,0.8873505253225261,0.7097388231595647,0.7797189597284823,0.9306307493663225,0.8130655619833205,0.9752561483118269,0.6520165039433373,0.9392621782090929,0.6400369769997067,0.6056121703651216,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
37,0.37530404329299927,0.9734678884021571,0.7172950985001736,0.9328157315488721,0.6984831280395633,0.6633552693929828,0.9059701899869224,0.7569476775529362,0.8173255403438308,0.9989070833706465,0.7994564904106988,0.9653510351975759,0.6273881925476922,0.9573771523104774,0.6326720747682784,0.597876575258043,0.05519942902604288,0.05547486473801687,0.054507307701450076,0.4722222222222222
38,0.36987896727733927,0.973682382067696,0.7105338534370798,0.9336616201478927,0.6932239952634592,0.6581088866366714,0.9140962833232985,0.7741761367519558,0.8279318732085018,0.9622147073511218,0.8336321579085456,0.9804462591807047,0.8485546145174239,0.9038035836484697,0.8064970506562127,0.7753408816125658,0.0543091156402952,0.05531412334659603,0.05446620103380466,0.5272234578927358
39,0.3798746642519216,0.9739477018840977,0.7299507485061395,0.9317852336852277,0.7103581897547988,0.675849871557267,0.901683593971546,0.7403516731327017,0.8147881117506618,0.9975484160126232,0.8038203418254852,0.973534795973036,0.7442617548836602,0.9466226862536536,0.7377664744853973,0.7038475573062897,0.055555554487179526,0.05555552658286703,0.0555555256410396,0.4722222222222222
40,0.37768849290785245,0.9713023138827965,0.7209001691614996,0.9366639051281038,0.7066855958250703,0.6720819541665374,0.9085696104601315,0.7912900540591308,0.81963814893684,0.995759190106001,0.8022760285271539,0.9662052260504829,0.6592788298924764,0.9629941218429141,0.6677970488866171,0.6323996384938558,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
41,0.37364520108113525,0.9736841496874075,0.7160940150745579,0.9328157178691177,0.6973306663700791,0.6627609407315489,0.8984490106388815,0.7599785315526773,0.816310515278498,0.966591157874123,0.8074573013517592,0.9566693107287089,0.5617982281578912,0.9580994778209262,0.5621806879838308,0.5275027934047911,0.05395299035722118,0.05523029024404938,0.053418773586470805,0.4722222222222222
42,0.3720603380046907,0.9727136375474148,0.7010107357971004,0.9324050477293672,0.6828140694586957,0.6475815347960738,0.9117604449012913,0.7824963400919139,0.8249305429138005,0.9962376385438637,0.8273004723919762,0.9188653197553422,0.40366919504271614,0.9802919957372878,0.4265107131666607,0.39000554217232597,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
43,0.37611486970401203,0.9722437233221336,0.6985411560926281,0.9332365002788481,0.6799866967513913,0.6455298886924493,0.9039378721350586,0.753644829840304,0.8069770629761545,0.966534324356767,0.8542132708761427,0.9790816307067871,0.8877806199921502,0.8692879875500997,0.8080948061413236,0.7836961249510447,0.04932336096500843,0.05431112097614536,0.0498083999207445,0.4722222222222222
44,0.38065103136125156,0.9727997222884757,0.7049603310764813,0.9306557100327288,0.6850204150207707,0.6501144781464436,0.9043305350732712,0.7506649886650467,0.8117380955522726,0.9988376595934884,0.7958221601115333,0.9603577819135454,0.5059539477030436,0.9673413203822242,0.5195498764514923,0.4839611285262638,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
45,0.3705222909567786,0.9731029467504533,0.7142136438948209,0.931480348110199,0.6939776989280201,0.6595800636244602,0.91057557113353,0.8082932788875636,0.8197360852030597,0.9812583454319688,0.8005305926005045,0.9595739642779032,0.5402313934432136,0.9617032806078593,0.5492836568090651,0.5135314845376544,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
